KIC,numax,Dnu,Teff,[M/H]2,kic_kepmag,Bmag,Vmag,B-V,V-I,Imag,Pdet1,Pdet2,Pdet3
9713083.0,41.7,4.50067170795,4737.0,0.03,15.6752505297,11.38,10.22,1.16,1.12221908455,9.09778091545,0.920476283857,0.937045486975,0.878155444073
9713083.0,41.7,4.50067170795,4737.0,0.03,15.844212214,11.38,10.22,1.16,1.12221908455,9.09778091545,0.916114865543,0.93316728649,0.870713852248
9713083.0,41.7,4.50067170795,4737.0,0.03,15.9371812887,11.38,10.22,1.16,1.12221908455,9.09778091545,0.913512570077,0.930849432712,0.866319641384
9713083.0,41.7,4.50067170795,4737.0,0.03,14.9763034474,11.38,10.22,1.16,1.12221908455,9.09778091545,0.934343480412,0.949322592279,0.90247484416
9713083.0,41.7,4.50067170795,4737.0,0.03,15.450606358,11.38,10.22,1.16,1.12221908455,9.09778091545,0.92560751027,0.941597828943,0.887035937218
9713083.0,41.7,4.50067170795,4737.0,0.03,10.1867760475,11.38,10.22,1.16,1.12221908455,9.09778091545,0.959842409609,0.971687566066,0.949971235042
9713083.0,41.7,4.50067170795,4737.0,0.03,13.3664712249,11.38,10.22,1.16,1.12221908455,9.09778091545,0.950611505261,0.963622303907,0.932343961475
9713083.0,41.7,4.50067170795,4737.0,0.03,14.8107417951,11.38,10.22,1.16,1.12221908455,9.09778091545,0.936835093505,0.951519905445,0.906953725435
9713083.0,41.7,4.50067170795,4737.0,0.03,15.5714697283,11.38,10.22,1.16,1.12221908455,9.09778091545,0.922936326606,0.939229394217,0.882395904439
9406596.0,33.5,4.00230339686,4712.0,0.38,15.374543605,11.44,10.26,1.18,1.14107352176,9.11892647824,0.79961591162,0.915170414015,0.956162648565
9406596.0,33.5,4.00230339686,4712.0,0.38,15.1166098314,11.44,10.26,1.18,1.14107352176,9.11892647824,0.805943337683,0.918969662129,0.958694341523
9406596.0,33.5,4.00230339686,4712.0,0.38,12.5183225012,11.44,10.26,1.18,1.14107352176,9.11892647824,0.836649036425,0.936637020414,0.970302069013
9406596.0,33.5,4.00230339686,4712.0,0.38,15.5579837197,11.44,10.26,1.18,1.14107352176,9.11892647824,0.794508394755,0.912062010475,0.954081784452
9406596.0,33.5,4.00230339686,4712.0,0.38,13.9311829534,11.44,10.26,1.18,1.14107352176,9.11892647824,0.825435711389,0.930328404641,0.966188074836
9406596.0,33.5,4.00230339686,4712.0,0.38,14.9740659436,11.44,10.26,1.18,1.14107352176,9.11892647824,0.809054823719,0.920817367425,0.959920991905
9406596.0,33.5,4.00230339686,4712.0,0.38,14.896302918,11.44,10.26,1.18,1.14107352176,9.11892647824,0.810646607332,0.921757453094,0.960543944333
9406596.0,33.5,4.00230339686,4712.0,0.38,14.5270800824,11.44,10.26,1.18,1.14107352176,9.11892647824,0.817295127863,0.925646680675,0.96311296316
9406596.0,33.5,4.00230339686,4712.0,0.38,15.2397573554,11.44,10.26,1.18,1.14107352176,9.11892647824,0.803039956193,0.917233363704,0.957538912945
9406596.0,33.5,4.00230339686,4712.0,0.38,15.665654064,11.44,10.26,1.18,1.14107352176,9.11892647824,0.791251990561,0.910060401343,0.952737274826
11197101.0,28.45,3.88557252718,4930.0,-0.4,14.7804865905,11.35,10.39,0.96,0.962007646295,9.4279923537,0.907457838716,0.873443178013,0.941588354391
11197101.0,28.45,3.88557252718,4930.0,-0.4,14.9768876072,11.35,10.39,0.96,0.962007646295,9.4279923537,0.905668101562,0.870753023787,0.939755954944
11197101.0,28.45,3.88557252718,4930.0,-0.4,15.7088180124,11.35,10.39,0.96,0.962007646295,9.4279923537,0.896598753512,0.857279849795,0.930463246768
11197101.0,28.45,3.88557252718,4930.0,-0.4,15.3429847866,11.35,10.39,0.96,0.962007646295,9.4279923537,0.901666894842,0.86477638869,0.935657684176
11197101.0,28.45,3.88557252718,4930.0,-0.4,14.4087514837,11.35,10.39,0.96,0.962007646295,9.4279923537,0.910294356913,0.877728206545,0.944491532931
11197101.0,28.45,3.88557252718,4930.0,-0.4,14.2976954974,11.35,10.39,0.96,0.962007646295,9.4279923537,0.911022074767,0.878831807254,0.945236164203
11197101.0,28.45,3.88557252718,4930.0,-0.4,15.653549695,11.35,10.39,0.96,0.962007646295,9.4279923537,0.897443991989,0.858524398646,0.931329808592
11197101.0,28.45,3.88557252718,4930.0,-0.4,15.9681125263,11.35,10.39,0.96,0.962007646295,9.4279923537,0.892199186134,0.85083825021,0.925951004104
11197101.0,28.45,3.88557252718,4930.0,-0.4,15.0453174266,11.35,10.39,0.96,0.962007646295,9.4279923537,0.904989972975,0.869736451354,0.939061539913
11197101.0,28.45,3.88557252718,4930.0,-0.4,13.4648854674,11.35,10.39,0.96,0.962007646295,9.4279923537,0.915166629016,0.88515055063,0.949475578687
3634720.0,38.51,3.9000559098,4814.0,0.01,11.5420996129,11.1,10.01,1.09,1.06110097375,8.94889902625,0.896755298127,0.940292554504,0.854307813374
3634720.0,38.51,3.9000559098,4814.0,0.01,12.8503150695,11.1,10.01,1.09,1.06110097375,8.94889902625,0.885256426995,0.931346259034,0.831065714193
3634720.0,38.51,3.9000559098,4814.0,0.01,14.8335331626,11.1,10.01,1.09,1.06110097375,8.94889902625,0.842984124504,0.897503241745,0.755066725596
3634720.0,38.51,3.9000559098,4814.0,0.01,15.9471731306,11.1,10.01,1.09,1.06110097375,8.94889902625,0.791343476446,0.853983029576,0.678631635901
3634720.0,38.51,3.9000559098,4814.0,0.01,15.3652547509,11.1,10.01,1.09,1.06110097375,8.94889902625,0.821851950942,0.879995229592,0.721867108084
3634720.0,38.51,3.9000559098,4814.0,0.01,15.0133403731,11.1,10.01,1.09,1.06110097375,8.94889902625,0.836477089467,0.892155341981,0.744535392552
3634720.0,38.51,3.9000559098,4814.0,0.01,13.5545566852,11.1,10.01,1.09,1.06110097375,8.94889902625,0.874993857795,0.923269903805,0.811311152957
3634720.0,38.51,3.9000559098,4814.0,0.01,15.3403202858,11.1,10.01,1.09,1.06110097375,8.94889902625,0.822976460489,0.880937182902,0.723562694042
3634720.0,38.51,3.9000559098,4814.0,0.01,10.1655615761,11.1,10.01,1.09,1.06110097375,8.94889902625,0.902983404866,0.945093448611,0.867414598897
3634720.0,38.51,3.9000559098,4814.0,0.01,14.1363575548,11.1,10.01,1.09,1.06110097375,8.94889902625,0.863092350142,0.913792891964,0.789491189252
12117099.0,29.6,3.93235719625,4894.0,-0.7,15.3328788403,11.33,10.42,0.91,0.926415158434,9.49358484157,0.839849382032,0.887612041085,0.838421259358
12117099.0,29.6,3.93235719625,4894.0,-0.7,14.8296806188,11.33,10.42,0.91,0.926415158434,9.49358484157,0.850518622145,0.897447693093,0.854214271646
12117099.0,29.6,3.93235719625,4894.0,-0.7,13.4998984715,11.33,10.42,0.91,0.926415158434,9.49358484157,0.867320288645,0.912796567212,0.879752658579
12117099.0,29.6,3.93235719625,4894.0,-0.7,12.7326552505,11.33,10.42,0.91,0.926415158434,9.49358484157,0.872576897543,0.917563936792,0.887915004689
12117099.0,29.6,3.93235719625,4894.0,-0.7,14.6325141715,11.33,10.42,0.91,0.926415158434,9.49358484157,0.853904150226,0.900554188462,0.859293760052
12117099.0,29.6,3.93235719625,4894.0,-0.7,15.9828077045,11.33,10.42,0.91,0.926415158434,9.49358484157,0.82045000492,0.869547824015,0.810518033313
12117099.0,29.6,3.93235719625,4894.0,-0.7,15.4842948885,11.33,10.42,0.91,0.926415158434,9.49358484157,0.835964925684,0.884013695515,0.832751076573
12117099.0,29.6,3.93235719625,4894.0,-0.7,15.7609548048,11.33,10.42,0.91,0.926415158434,9.49358484157,0.827910499486,0.876522674993,0.8211270958
12117099.0,29.6,3.93235719625,4894.0,-0.7,14.9826674085,11.33,10.42,0.91,0.926415158434,9.49358484157,0.847604968829,0.894768597832,0.849869196654
12117099.0,29.6,3.93235719625,4894.0,-0.7,15.2032509706,11.33,10.42,0.91,0.926415158434,9.49358484157,0.842909410951,0.890440128282,0.842917802634
10426854.0,38.8,4.39649572497,4854.0,-0.41,15.4306284327,11.24,10.31,0.93,0.940594213806,9.36940578619,0.833458815742,0.869202674259,0.929683542363
10426854.0,38.8,4.39649572497,4854.0,-0.41,14.3914240574,11.24,10.31,0.93,0.940594213806,9.36940578619,0.867540272093,0.900507779241,0.949915338727
10426854.0,38.8,4.39649572497,4854.0,-0.41,15.7038158517,11.24,10.31,0.93,0.940594213806,9.36940578619,0.820926833849,0.857534550018,0.921885117928
10426854.0,38.8,4.39649572497,4854.0,-0.41,14.7207746285,11.24,10.31,0.93,0.940594213806,9.36940578619,0.858732444069,0.892476444856,0.944818008524
10426854.0,38.8,4.39649572497,4854.0,-0.41,15.3380502787,11.24,10.31,0.93,0.940594213806,9.36940578619,0.837320710749,0.87278114727,0.932046520619
10426854.0,38.8,4.39649572497,4854.0,-0.41,13.6234055621,11.24,10.31,0.93,0.940594213806,9.36940578619,0.882843384056,0.914365806456,0.958565336589
10426854.0,38.8,4.39649572497,4854.0,-0.41,14.1741155566,11.24,10.31,0.93,0.940594213806,9.36940578619,0.872539728764,0.905048462312,0.952769638946
10426854.0,38.8,4.39649572497,4854.0,-0.41,12.500122131,11.24,10.31,0.93,0.940594213806,9.36940578619,0.896401494242,0.926543265089,0.966018661073
10426854.0,38.8,4.39649572497,4854.0,-0.41,13.8691136571,11.24,10.31,0.93,0.940594213806,9.36940578619,0.878625493465,0.910558285155,0.956206797534
10426854.0,38.8,4.39649572497,4854.0,-0.41,15.1659348114,11.24,10.31,0.93,0.940594213806,9.36940578619,0.844019126305,0.878968905733,0.936101289804
10489108.0,28.91,3.51209065825,4750.0,-0.28,12.1188429585,10.9,9.78,1.12,1.0864325509,8.6935674491,0.838664872683,0.947741779641,0.872337573174
10489108.0,28.91,3.51209065825,4750.0,-0.28,14.6672060502,10.9,9.78,1.12,1.0864325509,8.6935674491,0.812268527677,0.934509902812,0.837158408156
10489108.0,28.91,3.51209065825,4750.0,-0.28,13.9365509726,10.9,9.78,1.12,1.0864325509,8.6935674491,0.823894985157,0.940447681535,0.852533238553
10489108.0,28.91,3.51209065825,4750.0,-0.28,14.5904677002,10.9,9.78,1.12,1.0864325509,8.6935674491,0.813729473364,0.935265838432,0.839080073972
10489108.0,28.91,3.51209065825,4750.0,-0.28,14.8105018884,10.9,9.78,1.12,1.0864325509,8.6935674491,0.809362541555,0.932997708806,0.833344741969
10489108.0,28.91,3.51209065825,4750.0,-0.28,11.6619018026,10.9,9.78,1.12,1.0864325509,8.6935674491,0.840628339451,0.948691233435,0.874993523492
10489108.0,28.91,3.51209065825,4750.0,-0.28,11.8344635296,10.9,9.78,1.12,1.0864325509,8.6935674491,0.839939993112,0.948358905009,0.874061784357
10489108.0,28.91,3.51209065825,4750.0,-0.28,14.6154271951,10.9,9.78,1.12,1.0864325509,8.6935674491,0.81326131686,0.935023912257,0.838463960091
10489108.0,28.91,3.51209065825,4750.0,-0.28,14.5350564193,10.9,9.78,1.12,1.0864325509,8.6935674491,0.814745213746,0.935789728996,0.840417872605
10489108.0,28.91,3.51209065825,4750.0,-0.28,15.8409083872,10.9,9.78,1.12,1.0864325509,8.6935674491,0.779813439261,0.916943281351,0.795218519712
10226276.0,60.59,6.02609292046,4632.0,0.14,15.3761307175,11.33,10.39,0.94,0.947705791633,9.44229420837,0.884505585493,0.931763242762,0.91631998808
10226276.0,60.59,6.02609292046,4632.0,0.14,15.8843064897,11.33,10.39,0.94,0.947705791633,9.44229420837,0.860468538521,0.915050001717,0.895225679601
10226276.0,60.59,6.02609292046,4632.0,0.14,14.0908571285,11.33,10.39,0.94,0.947705791633,9.44229420837,0.922431169121,0.957023980782,0.948914771185
10226276.0,60.59,6.02609292046,4632.0,0.14,13.5791132126,11.33,10.39,0.94,0.947705791633,9.44229420837,0.931431901117,0.962830340172,0.956530459985
10226276.0,60.59,6.02609292046,4632.0,0.14,15.0662556249,11.33,10.39,0.94,0.947705791633,9.44229420837,0.896253390144,0.939729126359,0.92650515007
10226276.0,60.59,6.02609292046,4632.0,0.14,15.5182326164,11.33,10.39,0.94,0.947705791633,9.44229420837,0.878420614487,0.927585652006,0.911012548443
10226276.0,60.59,6.02609292046,4632.0,0.14,14.6055161633,11.33,10.39,0.94,0.947705791633,9.44229420837,0.910392134733,0.949146720913,0.938657204692
10226276.0,60.59,6.02609292046,4632.0,0.14,15.920597304,11.33,10.39,0.94,0.947705791633,9.44229420837,0.85849715523,0.91365382918,0.893480219614
10226276.0,60.59,6.02609292046,4632.0,0.14,13.2750612491,11.33,10.39,0.94,0.947705791633,9.44229420837,0.935698990045,0.96555871955,0.960125199816
10226276.0,60.59,6.02609292046,4632.0,0.14,14.609495221,11.33,10.39,0.94,0.947705791633,9.44229420837,0.910284917983,0.949075988509,0.938565484352
8673221.0,36.95,4.13711756921,4875.0,-0.03,14.5151848456,11.05,10.09,0.96,0.962007646295,9.1279923537,0.935956048051,0.921689506502,0.89196206954
8673221.0,36.95,4.13711756921,4875.0,-0.03,13.6226904354,11.05,10.09,0.96,0.962007646295,9.1279923537,0.943924522448,0.932458669214,0.908707480708
8673221.0,36.95,4.13711756921,4875.0,-0.03,15.9216959698,11.05,10.09,0.96,0.962007646295,9.1279923537,0.910062861593,0.887442599686,0.841221170825
8673221.0,36.95,4.13711756921,4875.0,-0.03,13.3468727488,11.05,10.09,0.96,0.962007646295,9.1279923537,0.94565483691,0.934811698243,0.912418876117
8673221.0,36.95,4.13711756921,4875.0,-0.03,15.5784512779,11.05,10.09,0.96,0.962007646295,9.1279923537,0.918608579173,0.898620683573,0.857376061042
8673221.0,36.95,4.13711756921,4875.0,-0.03,12.3575570602,11.05,10.09,0.96,0.962007646295,9.1279923537,0.950062714345,0.940829547752,0.921998080145
8673221.0,36.95,4.13711756921,4875.0,-0.03,15.4413426029,11.05,10.09,0.96,0.962007646295,9.1279923537,0.921541487896,0.902485129856,0.863051121403
8673221.0,36.95,4.13711756921,4875.0,-0.03,12.7306599342,11.05,10.09,0.96,0.962007646295,9.1279923537,0.948673367308,0.938929069861,0.918959250677
8673221.0,36.95,4.13711756921,4875.0,-0.03,15.3035728647,11.05,10.09,0.96,0.962007646295,9.1279923537,0.924245537459,0.906060844622,0.868344105668
8673221.0,36.95,4.13711756921,4875.0,-0.03,11.6712440191,11.05,10.09,0.96,0.962007646295,9.1279923537,0.952000523779,0.943485929249,0.926266879005
9772366.0,75.0,4.52083863866,4706.0,0.33,14.1652249567,11.24,9.94,1.3,1.27009970048,8.66990029952,0.882716477038,0.927597310459,0.856015942527
9772366.0,75.0,4.52083863866,4706.0,0.33,12.8702448055,11.24,9.94,1.3,1.27009970048,8.66990029952,0.917829982944,0.951924254104,0.90326963347
9772366.0,75.0,4.52083863866,4706.0,0.33,15.0081265404,11.24,9.94,1.3,1.27009970048,8.66990029952,0.844455096056,0.899786836383,0.807174203307
9772366.0,75.0,4.52083863866,4706.0,0.33,12.2049172034,11.24,9.94,1.3,1.27009970048,8.66990029952,0.928764936244,0.959280569805,0.918484644452
9772366.0,75.0,4.52083863866,4706.0,0.33,12.7410534004,11.24,9.94,1.3,1.27009970048,8.66990029952,0.920244030486,0.953556990904,0.906607704942
9772366.0,75.0,4.52083863866,4706.0,0.33,15.8031282246,11.24,9.94,1.3,1.27009970048,8.66990029952,0.792396145376,0.859547974408,0.744835523715
9772366.0,75.0,4.52083863866,4706.0,0.33,15.1052437791,11.24,9.94,1.3,1.27009970048,8.66990029952,0.838998189002,0.895703065143,0.800422953078
9772366.0,75.0,4.52083863866,4706.0,0.33,15.55198401,11.24,9.94,1.3,1.27009970048,8.66990029952,0.810705863399,0.874033608511,0.766242767748
9772366.0,75.0,4.52083863866,4706.0,0.33,11.2246984297,11.24,9.94,1.3,1.27009970048,8.66990029952,0.939588232129,0.966463256191,0.933785896223
9772366.0,75.0,4.52083863866,4706.0,0.33,14.7324732433,11.24,9.94,1.3,1.27009970048,8.66990029952,0.858686561574,0.910296820466,0.825029760208
11043831.0,37.07,4.23979800125,4694.0,0.09,11.862559285,11.59,10.36,1.23,1.19133781778,9.16866218222,0.909224672243,0.978710935324,0.905877067553
11043831.0,37.07,4.23979800125,4694.0,0.09,15.7805202005,11.59,10.36,1.23,1.19133781778,9.16866218222,0.85254632888,0.957697290641,0.813337441209
11043831.0,37.07,4.23979800125,4694.0,0.09,15.5439700398,11.59,10.36,1.23,1.19133781778,9.16866218222,0.860616191275,0.960880913268,0.82568305929
11043831.0,37.07,4.23979800125,4694.0,0.09,12.6994846865,11.59,10.36,1.23,1.19133781778,9.16866218222,0.904963925453,0.977234041976,0.898422335263
11043831.0,37.07,4.23979800125,4694.0,0.09,13.5050854578,11.59,10.36,1.23,1.19133781778,9.16866218222,0.898601424287,0.97499940975,0.887449399751
11043831.0,37.07,4.23979800125,4694.0,0.09,15.1112385272,11.59,10.36,1.23,1.19133781778,9.16866218222,0.872801043792,0.96556129213,0.844823936547
11043831.0,37.07,4.23979800125,4694.0,0.09,11.9539187734,11.59,10.36,1.23,1.19133781778,9.16866218222,0.908844520521,0.97857979323,0.905208427344
11043831.0,37.07,4.23979800125,4694.0,0.09,11.97741458,11.59,10.36,1.23,1.19133781778,9.16866218222,0.908743834634,0.978545038771,0.905031449117
11043831.0,37.07,4.23979800125,4694.0,0.09,15.8711412496,11.59,10.36,1.23,1.19133781778,9.16866218222,0.849154862403,0.956338716116,0.808225631894
11043831.0,37.07,4.23979800125,4694.0,0.09,15.0331081401,11.59,10.36,1.23,1.19133781778,9.16866218222,0.874690970958,0.966274005278,0.847848074172
6271732.0,32.57,4.05450213202,4887.0,-0.28,15.6241685176,11.34,10.15,1.19,1.15075920124,8.99924079876,0.903927885766,0.903645838998,0.894593761776
6271732.0,32.57,4.05450213202,4887.0,-0.28,15.1508333162,11.34,10.15,1.19,1.15075920124,8.99924079876,0.911545998457,0.91259636403,0.906383395659
6271732.0,32.57,4.05450213202,4887.0,-0.28,13.2723726582,11.34,10.15,1.19,1.15075920124,8.99924079876,0.926878449059,0.930738310134,0.930670109843
6271732.0,32.57,4.05450213202,4887.0,-0.28,13.8981661351,11.34,10.15,1.19,1.15075920124,8.99924079876,0.923536501856,0.926769379308,0.925311749133
6271732.0,32.57,4.05450213202,4887.0,-0.28,15.5913179101,11.34,10.15,1.19,1.15075920124,8.99924079876,0.904534067007,0.904356503795,0.895525258551
6271732.0,32.57,4.05450213202,4887.0,-0.28,15.7970879957,11.34,10.15,1.19,1.15075920124,8.99924079876,0.900518599142,0.899653858764,0.889375943299
6271732.0,32.57,4.05450213202,4887.0,-0.28,15.9363513838,11.34,10.15,1.19,1.15075920124,8.99924079876,0.897485708008,0.896109650941,0.884764131996
6271732.0,32.57,4.05450213202,4887.0,-0.28,13.9619192976,11.34,10.15,1.19,1.15075920124,8.99924079876,0.923122128388,0.926277833826,0.924649895449
6271732.0,32.57,4.05450213202,4887.0,-0.28,15.6600379596,11.34,10.15,1.19,1.15075920124,8.99924079876,0.903251304746,0.902852953604,0.893555425601
6271732.0,32.57,4.05450213202,4887.0,-0.28,13.4303024573,11.34,10.15,1.19,1.15075920124,8.99924079876,0.926145572437,0.929867239314,0.929491914957
12120327.0,34.28,4.00041336687,4812.0,-0.1,15.8662411011,11.4,10.36,1.04,1.02127908233,9.33872091767,0.872935081903,0.916919837813,0.912951178062
12120327.0,34.28,4.00041336687,4812.0,-0.1,15.9971274563,11.4,10.36,1.04,1.02127908233,9.33872091767,0.868460351655,0.913229429941,0.908621224021
12120327.0,34.28,4.00041336687,4812.0,-0.1,13.9926338837,11.4,10.36,1.04,1.02127908233,9.33872091767,0.909943312822,0.946861896339,0.948462052959
12120327.0,34.28,4.00041336687,4812.0,-0.1,14.5261787283,11.4,10.36,1.04,1.02127908233,9.33872091767,0.903218786774,0.941496715541,0.942049004909
12120327.0,34.28,4.00041336687,4812.0,-0.1,14.8874257563,11.4,10.36,1.04,1.02127908233,9.33872091767,0.897289892719,0.936738928383,0.936380319626
12120327.0,34.28,4.00041336687,4812.0,-0.1,14.7721742383,11.4,10.36,1.04,1.02127908233,9.33872091767,0.899322853705,0.938373238022,0.938325584039
12120327.0,34.28,4.00041336687,4812.0,-0.1,14.7338545422,11.4,10.36,1.04,1.02127908233,9.33872091767,0.899968159288,0.938891366956,0.93894271943
12120327.0,34.28,4.00041336687,4812.0,-0.1,15.7918055155,11.4,10.36,1.04,1.02127908233,9.33872091767,0.8753297835,0.918888472071,0.915265155151
12120327.0,34.28,4.00041336687,4812.0,-0.1,15.0598821959,11.4,10.36,1.04,1.02127908233,9.33872091767,0.893971451919,0.934064655901,0.933201595968
12120327.0,34.28,4.00041336687,4812.0,-0.1,15.5121813018,11.4,10.36,1.04,1.02127908233,9.33872091767,0.883433484683,0.925517898208,0.923078967375
9957219.0,36.0,4.15397108164,4711.0,-0.09,15.6444720467,11.11,10.09,1.02,1.00604177552,9.08395822448,0.891314252534,0.920706254386,0.743606189716
9957219.0,36.0,4.15397108164,4711.0,-0.09,15.3822800038,11.11,10.09,1.02,1.00604177552,9.08395822448,0.897862687151,0.926573690568,0.759152569867
9957219.0,36.0,4.15397108164,4711.0,-0.09,14.0788152585,11.11,10.09,1.02,1.00604177552,9.08395822448,0.918593767892,0.945009207548,0.814589121052
9957219.0,36.0,4.15397108164,4711.0,-0.09,12.6984129501,11.11,10.09,1.02,1.00604177552,9.08395822448,0.928590675885,0.953824332376,0.845279582025
9957219.0,36.0,4.15397108164,4711.0,-0.09,13.3739247647,11.11,10.09,1.02,1.00604177552,9.08395822448,0.924658269282,0.950362546107,0.832862821457
9957219.0,36.0,4.15397108164,4711.0,-0.09,15.3395897487,11.11,10.09,1.02,1.00604177552,9.08395822448,0.898833198325,0.927441459148,0.761530428034
9957219.0,36.0,4.15397108164,4711.0,-0.09,15.6779850447,11.11,10.09,1.02,1.00604177552,9.08395822448,0.890399365772,0.919884806634,0.741500954956
9957219.0,36.0,4.15397108164,4711.0,-0.09,13.1663051535,11.11,10.09,1.02,1.00604177552,9.08395822448,0.926026856806,0.951568188489,0.83713184965
9957219.0,36.0,4.15397108164,4711.0,-0.09,15.7724585431,11.11,10.09,1.02,1.00604177552,9.08395822448,0.88771792086,0.917474807103,0.735421260903
9957219.0,36.0,4.15397108164,4711.0,-0.09,15.3922749257,11.11,10.09,1.02,1.00604177552,9.08395822448,0.897631784673,0.926367163601,0.758589711369
11598312.0,46.68,4.86486208715,4915.0,-0.21,12.0143822419,11.28,10.09,1.19,1.15075920124,8.93924079876,0.975197174555,0.976390028887,0.923720676021
11598312.0,46.68,4.86486208715,4915.0,-0.21,14.2333243221,11.28,10.09,1.19,1.15075920124,8.93924079876,0.971788624835,0.972388953336,0.909087758379
11598312.0,46.68,4.86486208715,4915.0,-0.21,14.7450187996,11.28,10.09,1.19,1.15075920124,8.93924079876,0.970118981763,0.97043175266,0.902130954594
11598312.0,46.68,4.86486208715,4915.0,-0.21,15.4575482195,11.28,10.09,1.19,1.15075920124,8.93924079876,0.96663728688,0.966356088605,0.888049589175
11598312.0,46.68,4.86486208715,4915.0,-0.21,15.8966235002,11.28,10.09,1.19,1.15075920124,8.93924079876,0.963491405753,0.962680113623,0.875799243982
11598312.0,46.68,4.86486208715,4915.0,-0.21,14.1298470557,11.28,10.09,1.19,1.15075920124,8.93924079876,0.972065509969,0.972713696166,0.910254616653
11598312.0,46.68,4.86486208715,4915.0,-0.21,14.6136116048,11.28,10.09,1.19,1.15075920124,8.93924079876,0.970601155266,0.970996788256,0.904126113272
11598312.0,46.68,4.86486208715,4915.0,-0.21,15.9880395429,11.28,10.09,1.19,1.15075920124,8.93924079876,0.962708146313,0.961765842866,0.872816203872
11598312.0,46.68,4.86486208715,4915.0,-0.21,12.3880218311,11.28,10.09,1.19,1.15075920124,8.93924079876,0.974877018653,0.976013905282,0.922320979233
11598312.0,46.68,4.86486208715,4915.0,-0.21,14.9218251936,11.28,10.09,1.19,1.15075920124,8.93924079876,0.969401723924,0.969591505367,0.899183643031
3526061.0,127.52,10.6423118185,4721.0,0.23,15.7383102779,11.33,10.37,0.96,0.962007646295,9.4079923537,0.785327729232,0.875494510525,0.672232940887
3526061.0,127.52,10.6423118185,4721.0,0.23,14.333384246,11.33,10.37,0.96,0.962007646295,9.4079923537,0.879657133798,0.936737674333,0.795266469919
3526061.0,127.52,10.6423118185,4721.0,0.23,13.4064819876,11.33,10.37,0.96,0.962007646295,9.4079923537,0.916809731798,0.958158012335,0.853868308302
3526061.0,127.52,10.6423118185,4721.0,0.23,15.4287962311,11.33,10.37,0.96,0.962007646295,9.4079923537,0.810681323138,0.893027855623,0.702159279331
3526061.0,127.52,10.6423118185,4721.0,0.23,15.4141689066,11.33,10.37,0.96,0.962007646295,9.4079923537,0.811814010641,0.893791482874,0.703545453724
3526061.0,127.52,10.6423118185,4721.0,0.23,14.0333159308,11.33,10.37,0.96,0.962007646295,9.4079923537,0.893487985307,0.944871921654,0.816310737693
3526061.0,127.52,10.6423118185,4721.0,0.23,15.6556647081,11.33,10.37,0.96,0.962007646295,9.4079923537,0.792354603175,0.880440195581,0.680321213042
3526061.0,127.52,10.6423118185,4721.0,0.23,15.8086069763,11.33,10.37,0.96,0.962007646295,9.4079923537,0.779206406667,0.871130472303,0.665310642102
3526061.0,127.52,10.6423118185,4721.0,0.23,15.8380811084,11.33,10.37,0.96,0.962007646295,9.4079923537,0.7766009153,0.869256953113,0.662398460452
3526061.0,127.52,10.6423118185,4721.0,0.23,15.8953142208,11.33,10.37,0.96,0.962007646295,9.4079923537,0.771476826355,0.865544108182,0.656729827153
12122151.0,51.07,4.33111589947,4764.0,-0.07,12.5076872303,11.03,10.0,1.03,1.01361757936,8.98638242064,0.96127499455,0.978160351341,0.952680316313
12122151.0,51.07,4.33111589947,4764.0,-0.07,11.8675217367,11.03,10.0,1.03,1.01361757936,8.98638242064,0.96290219453,0.979293831671,0.955632317903
12122151.0,51.07,4.33111589947,4764.0,-0.07,14.2243351421,11.03,10.0,1.03,1.01361757936,8.98638242064,0.952598697235,0.972084163521,0.937155773403
12122151.0,51.07,4.33111589947,4764.0,-0.07,15.9164474687,11.03,10.0,1.03,1.01361757936,8.98638242064,0.92849212632,0.954909057751,0.895852865078
12122151.0,51.07,4.33111589947,4764.0,-0.07,15.0178662604,11.03,10.0,1.03,1.01361757936,8.98638242064,0.944395779145,0.966288700374,0.922805041859
12122151.0,51.07,4.33111589947,4764.0,-0.07,12.4330809419,11.03,10.0,1.03,1.01361757936,8.98638242064,0.961494369982,0.978313276013,0.953077545614
12122151.0,51.07,4.33111589947,4764.0,-0.07,14.4516461044,11.03,10.0,1.03,1.01361757936,8.98638242064,0.950644755449,0.970708187923,0.933708959679
12122151.0,51.07,4.33111589947,4764.0,-0.07,14.3073313643,11.03,10.0,1.03,1.01361757936,8.98638242064,0.951916494553,0.971604071839,0.935950306778
12122151.0,51.07,4.33111589947,4764.0,-0.07,15.4226785108,11.03,10.0,1.03,1.01361757936,8.98638242064,0.938343187563,0.961980367721,0.912414452002
12122151.0,51.07,4.33111589947,4764.0,-0.07,12.5794925778,11.03,10.0,1.03,1.01361757936,8.98638242064,0.961055349517,0.97800720391,0.952282833399
11241927.0,25.84,2.92778361595,4489.0,0.11,11.9279189965,11.04,9.87,1.17,1.13156182537,8.73843817463,0.923577795131,0.953412241735,0.962877117733
11241927.0,25.84,2.92778361595,4489.0,0.11,15.7782576701,11.04,9.87,1.17,1.13156182537,8.73843817463,0.892545966893,0.928402042933,0.935923660411
11241927.0,25.84,2.92778361595,4489.0,0.11,15.4040679999,11.04,9.87,1.17,1.13156182537,8.73843817463,0.899575127697,0.934125850256,0.942080087902
11241927.0,25.84,2.92778361595,4489.0,0.11,15.5663051281,11.04,9.87,1.17,1.13156182537,8.73843817463,0.896731574109,0.931814554603,0.939593232639
